longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,rooms_per_hhold,pop_per_hhold,bedrooms_per_rm,<1H OCEAN,INLAND,ISLAND,NEAR BAY,NEAR OCEAN,median_house_value
-1.4509001574990603,0.991948864460056,1.697618351191417,-0.1807652483347053,-0.12156813365615322,-0.22291220704112752,-0.07988561478797193,0.11644647238495962,-0.24980592976599952,-0.05084171921677315,0.042239125380583144,0.0,0.0,0.0,1.0,0.0,322100.0
0.2975546916640666,-0.5796882722676245,0.4251956618149709,-0.6053912507673415,-0.7058028238129517,-0.559941734740907,-0.7187190543273938,0.2866415605597981,0.15691976651932263,0.035023898902557166,-0.4585568514376552,1.0,0.0,0.0,0.0,0.0,338100.0
0.5922942233801383,-0.9024351842742008,-0.847227027561475,-0.6685239713933392,-0.7325802471118049,-0.846775375336464,-0.7160572483293128,1.9337331372055584,-0.07962492950996164,-0.08745635736322929,-0.2814730763973882,0.0,0.0,0.0,0.0,1.0,500001.0
-0.9063813616168277,1.3895356401203331,0.5047220799009988,-0.2799070022066424,-0.4258570347794857,-0.568008930882657,-0.35405163259030714,-0.7416160557512935,0.04596141550050766,-0.08089521977085003,-0.5559428555364205,0.0,1.0,0.0,0.0,0.0,156900.0
0.8970249256628544,-0.7387229825317334,-0.2905421009592799,-0.4258137343200592,-0.1045279551932466,0.34716965364254204,-0.050605748809081766,-0.866243797678211,-0.7117491078199735,0.05903293820827909,1.1187455518770142,0.0,1.0,0.0,0.0,0.0,114800.0
0.6522412467800192,-0.7340454910533781,0.4251956618149709,-0.8588574328361618,-0.4696746365412456,-0.16196005841457164,-0.4711710965058678,-0.8042974053135259,-1.1426469019865493,0.06693491754588027,3.3691071581311878,1.0,0.0,0.0,0.0,0.0,152100.0
0.8470690728296251,-0.8977576927958456,0.5842484979870267,-0.3332190774019293,-0.44289721324239234,0.1553496564942633,-0.4472148425231395,0.0074103224345775705,0.1397851171659966,0.15067374869722636,-0.45001328398057744,1.0,0.0,0.0,0.0,0.0,170000.0
-1.2560723314494544,1.6327651969948567,-0.051962846701196296,0.7232017810730983,0.878933773237364,1.0463266525942123,0.8331138425537852,-0.8110170139768138,-0.11237956528816806,0.008404175801502677,0.015025682756987832,0.0,1.0,0.0,0.0,0.0,65500.0
0.5723118822468423,-0.743400474010092,-0.5291213552173636,0.7615490632311117,1.3122411684369895,0.1445933949719299,1.0221020684175308,0.7242560747564213,-0.23556568162367808,-0.11238469631715067,0.5924706081927202,1.0,0.0,0.0,0.0,0.0,500001.0
-1.171147381632959,0.8469466286310163,-1.483438372249698,0.6147070315528653,1.265989255466243,0.548849557186293,1.3441805941853227,-0.3224279684360301,-0.5786699569634933,-0.09223768993812458,0.8267048421014263,1.0,0.0,0.0,0.0,0.0,252200.0
-0.8314475823669766,0.32306758305512057,-1.2448591179916144,-0.4585492190890951,-0.2822326734492728,0.10246470400945747,-0.29016828863636496,-0.39566120347733164,-0.4627199310631648,0.0739903306275153,0.6254723903825253,1.0,0.0,0.0,0.0,0.0,125500.0
0.772135293579774,-0.8322728120988586,-0.7677006094754472,-0.386998802379631,-0.5013206822580721,-0.36363996195832266,-0.465847484509706,0.34601560273306853,0.0513583024221472,0.004540483880990973,-0.47393952158537944,1.0,0.0,0.0,0.0,0.0,289300.0
0.7371661965965147,-0.7059805421832399,1.2204598426752498,-0.3299455289250257,-0.6546822884242318,-0.5966922949422128,-0.6388648743849661,4.487341920083,0.7729839791586655,-0.014037501456905634,-1.1548639317866867,1.0,0.0,0.0,0.0,0.0,500001.0
1.2467158954954811,-1.314054434369547,-1.7220176265077816,5.181774806615778,4.425725204730927,2.7126508334290262,3.6173629165464316,1.3426700595496346,0.743859465321985,-0.06051160249888767,-0.6436397928672525,1.0,0.0,0.0,0.0,0.0,260600.0
-0.03215393703526421,-0.5656557978325555,0.2661428256429152,-0.3509897691336916,-0.5256637943479388,-0.6011740705765183,-0.53505444045981,0.39326285114681137,0.33845636990867156,-0.04886400669571276,-0.6707196346349532,1.0,0.0,0.0,0.0,0.0,500001.0
-1.4259222310824458,0.9966263559384146,1.8566711873634727,0.029209503969538784,0.23140699164691247,-0.22380856216798864,0.31139986692992394,-0.09789854458538727,-0.40872831885431327,-0.10280413045666237,0.31475092258532383,0.0,0.0,0.0,1.0,0.0,418800.0
-0.7115535355672218,0.949851441154852,-0.13148926478722417,-0.1611239574732838,-0.13373968970108652,-0.38067070936868386,-0.12779812275342858,-0.7145276333274142,-0.14049123864147595,-0.076001171342134,-0.052428778158252316,0.0,1.0,0.0,0.0,0.0,110200.0
-1.2111120638995438,0.8937215434145755,-0.13148926478722417,1.6276364602633167,1.7406799412186418,1.439826553286242,1.6955389859320047,0.14867959519166862,-0.022427384475966733,-0.03694935843144209,-0.13841815252216563,1.0,0.0,0.0,0.0,0.0,332400.0
1.26669823662877,-1.2205046048024217,-1.0062798637335308,0.10730701763280998,-0.24084938289649957,-0.3017914582049057,-0.1304599287515095,1.3125368144502028,0.3544415262185462,-0.05861798377383326,-0.9362034781372213,1.0,0.0,0.0,0.0,0.0,296200.0
-1.2211032344661883,1.0480787622003325,-1.0062798637335308,0.19101632868505872,-0.2335464492695396,-0.29820603769746123,-0.20232869069969445,1.8359838299317923,0.6735746710760311,-0.04441474647797295,-1.0589082965362056,0.0,0.0,0.0,1.0,0.0,287300.0
-0.9063813616168277,1.5017954356008827,-0.7677006094754472,0.442144261841805,0.2727902821996857,0.26380862684445827,0.24751652297598176,0.11040932397653698,0.23244285084792085,-0.016520773033351647,-0.4995890706345247,0.0,1.0,0.0,0.0,0.0,162700.0
-1.3659752076825646,0.8983990348929342,0.9023541703311382,-0.5946353057718011,-0.4964520598400989,-0.6441991166658518,-0.5323926344617291,-0.29182225085246105,-0.3413917275074928,-0.06355056469215183,0.4677776645812819,0.0,0.0,0.0,0.0,1.0,292900.0
-1.4608913280657048,1.00130384741677,1.3795126788473056,0.010971162455361679,0.17785214504920596,-0.0015124907064319496,0.1756477610277968,-0.08356687923321864,-0.2835728216326131,-0.049878754269089436,0.24034918619534937,0.0,0.0,0.0,1.0,0.0,332800.0
-1.1012091876664336,0.949851441154852,-0.21101568287325204,-0.19245649289507524,-0.46237170291428564,-0.3546764106897115,-0.4685092905077869,0.7291907873685235,0.5542330960423754,0.008076495154297855,-0.8893551616818886,0.0,1.0,0.0,0.0,0.0,199800.0
-1.3759663782492093,1.066788728113757,-0.21101568287325204,0.5913245424321254,0.5965536729949115,0.9791000180796285,0.6467874226881204,-0.8639864291428877,-0.07187242859358987,0.025734909934645465,-0.2033353466712164,0.0,0.0,0.0,1.0,0.0,122400.0
0.6972015143299227,-0.7200130166183091,-1.7220176265077816,-0.043743862087169634,0.37746566418611205,-0.18347258145923842,0.21291304500092975,0.4774154502659559,-0.4048795810979143,-0.08552395157215144,0.8989885583223558,1.0,0.0,0.0,0.0,0.0,153100.0
-1.4209266457991199,0.926463983763069,0.5842484979870267,-0.507184796460234,-0.6765910893051117,-0.6710897704716854,-0.6654829343657753,0.27992195189651004,0.30108347772309874,-0.03279130547592965,-0.7230880780260138,0.0,0.0,0.0,0.0,1.0,317900.0
0.9220028520794691,-0.743400474010092,-0.051962846701196296,0.063347938085819,0.5770791833230182,1.3062696393839357,0.5243443467763979,-0.9462491383254824,-0.5614692396072828,0.09055775513370655,1.0078113238381956,0.0,1.0,0.0,0.0,0.0,113300.0
0.5922942233801383,-0.677915593313105,0.5842484979870267,-0.8036747585112156,-0.8348213178892446,-0.7105293960535745,-0.8145440702583071,-0.7660271340983941,-0.27087497411018857,0.016077839253941673,-0.03695608130716045,1.0,0.0,0.0,0.0,0.0,192900.0
-1.6107588865654,1.2866308275964973,-0.21101568287325204,-0.1634622063853578,-0.14591124574601982,-0.2650408980035999,-0.2049904966977754,-0.48852829508167733,-0.010913235205335634,-0.036279484142670834,-0.07901492835621154,1.0,0.0,0.0,0.0,0.0,166700.0
-1.1911297227662478,0.7533967990638911,-0.7677006094754472,-0.3575368660874988,-0.4258570347794857,-0.5644235103752125,-0.3993023345576829,0.33583119585277277,-0.032906469849163185,-0.0707681821495303,-0.3134193927437487,1.0,0.0,0.0,0.0,0.0,339300.0
0.672223587913308,-0.8603377609689968,-0.21101568287325204,-1.114661863817056,-0.9711427455924976,-1.1246454646634099,-1.0248267441067,-1.334779011114495,-1.266065244663425,-0.14012332026591248,5.374115829302898,0.0,0.0,0.0,0.0,1.0,187500.0
0.11771362146443097,0.2669376853148474,0.10708998947085946,-0.8761604747855093,-0.7788321600825514,-0.7912013574710748,-0.7932496222736597,-1.6027234065630995,-0.641972741368158,-0.03435432235616558,1.1021439882699655,0.0,1.0,0.0,0.0,0.0,68400.0
0.6222677350800787,-0.7667879314018716,1.4590390969333333,-0.8406190913219846,-0.8445585627251913,-0.8996603278212698,-0.8624565782237638,-0.8098095842951293,-0.2571662888594537,-0.05972174015836503,0.19847405621534753,1.0,0.0,0.0,0.0,0.0,133300.0
-1.3310061106992985,0.9779163900249869,-0.6086477733033914,2.061615458344249,1.7406799412186418,1.3537764611075749,1.964381391738178,0.33882352158564316,0.0967643678215688,-0.062497407194121266,-0.551805698347771,0.0,0.0,0.0,1.0,0.0,228400.0
-0.9263637027501237,1.3708256742069087,0.7433013341590824,-0.05403215730029518,-0.2140719595976463,-0.47658070794282326,-0.1304599287515095,0.11618398767155007,0.05957083214983311,-0.09619136584464992,-0.5478265890625393,0.0,1.0,0.0,0.0,0.0,163700.0
0.5223560294136129,-0.6498506444429668,-0.6881741913894193,1.7342606106538907,2.4417615694067996,1.377978049532825,2.693716235212351,-0.25549436651656077,-0.47668256798444525,-0.09813940246891249,0.44497679227842724,1.0,0.0,0.0,0.0,0.0,323100.0
2.0260271996939045,-1.3608293491531096,-0.926753445647503,-0.6699269207405836,-0.6303391763343652,-0.2749008043990722,-0.6362030683868851,-0.7973153119368284,-0.31704606174855726,0.10509620990026171,0.266206432526842,0.0,1.0,0.0,0.0,0.0,63100.0
-0.43679634498444614,-0.3411362068714597,-1.0062798637335308,-0.8934635167348568,-0.9419310110846576,-0.9543379905597978,-0.8917364442026539,-0.690799015235179,-0.400267062887578,-0.07813140277522036,-0.11076022236423406,1.0,0.0,0.0,0.0,0.0,150000.0
-1.2211032344661883,1.2211459468995105,-1.483438372249698,-0.18029759855229052,-0.19459746992575302,-0.1476183763847938,-0.18103424271504706,-0.3980760628407007,-0.08651871471666824,-0.014766426643715023,-0.16448207191589495,0.0,1.0,0.0,0.0,0.0,126500.0
0.7371661965965147,-0.4627509853087198,0.3456692437289431,-0.8181719017660743,-0.8689016748150579,-0.8915931316795198,-0.9449725641642723,-0.6330523782850488,0.27089783906456083,-0.008935361486333065,-0.16756185241203,0.0,1.0,0.0,0.0,0.0,187500.0
1.2617026513454515,-1.3842168065448892,-1.0858062818195586,-0.3715663595599427,-0.4258570347794857,-0.4165249144431285,-0.6628211283676944,-0.3456841140441279,0.7392209003581404,0.0651162291101613,-0.264890403721672,0.0,0.0,0.0,0.0,1.0,165100.0
-0.0970965457184638,0.5148447336677262,-0.6881741913894193,-0.3589398154347432,-0.03636724134162013,-0.29462061719001675,-0.14376895874191412,-1.2185507800166875,-0.4797974153363026,-0.054703845147274506,1.0113919865724543,0.0,1.0,0.0,0.0,0.0,93900.0
0.5922942233801383,-0.677915593313105,-0.2905421009592799,0.5478331126675492,1.10775902688211,0.9271114207216838,1.0087930384271262,-0.4607574124029328,-0.4247773577435909,-0.025473694440272004,0.7189367352114513,1.0,0.0,0.0,0.0,0.0,204200.0
-1.3459928665492686,1.0995311684622504,-1.0062798637335308,1.0748744174490261,0.49431260221747175,0.7998289927074055,0.6068603327169065,1.057296679130627,0.5158414541887985,0.007984506909305356,-0.9784157713244205,0.0,0.0,0.0,1.0,0.0,243200.0
-1.4259222310824458,1.0106588303734805,1.8566711873634727,0.07737743155826293,0.6793202541004579,-0.10548968542232136,0.7106707666420626,0.16962587532176146,-0.6858553016791419,-0.12018506484242959,1.1923248690490085,0.0,0.0,0.0,1.0,0.0,400000.0
-1.3559840371159202,1.0901761855055365,-0.6881741913894193,0.37573799273890374,0.23870992527387244,0.08274489121851292,0.22089846299517252,0.32296944489569845,0.17862137504050365,-0.04226110455510004,-0.44728160564324015,0.0,0.0,0.0,1.0,0.0,227400.0
-1.1211915287997225,0.7533967990638911,-0.3700685190453078,0.3373907105808904,-0.007155506833780208,0.31221180369495855,0.11708802907001647,1.0261134951775568,0.28363274747730083,0.014808870779478582,-0.8402878357969262,1.0,0.0,0.0,0.0,0.0,245600.0
0.8720469992462397,-0.8930802013174903,-0.6881741913894193,1.4709737831543597,2.5878202419459995,3.0774673700615005,2.5765967712967908,-0.17701143720706572,-0.5755838808073048,0.018659352578057006,0.96682698662148,1.0,0.0,0.0,0.0,0.0,160400.0
0.8071043905630402,-0.8463052865339277,-0.847227027561475,-0.2597980615628061,0.5746448721140315,-0.4927151002263233,0.11708802907001647,-0.3907789878079115,-0.6201918639183138,-0.12847680058521005,2.430634828970139,1.0,0.0,0.0,0.0,0.0,137500.0
0.6422500762133676,-0.7246905080966642,1.1409334245892218,-0.4861405562515681,0.30200201670752563,0.46728124064193155,0.31139986692992394,-0.9934438897965433,-1.0959609213135846,0.005590981497874004,3.0909433822727523,1.0,0.0,0.0,0.0,0.0,225000.0
-1.3559840371159202,1.2492108957696486,1.2999862607612775,0.2115929191113098,0.535695892770245,0.19299657182243016,0.6015367207207447,-0.8419377132164744,-0.45462024754155567,-0.07208427751186423,0.4821595816990556,0.0,0.0,0.0,1.0,0.0,139800.0
-1.3509884518325945,1.2445334042912901,-0.4495949371313357,-0.9804463762640091,-0.9297594550397243,-1.0529370545145207,-0.9769142361412435,-0.9777473039346444,-0.5338654797348981,-0.10461017492402819,1.152021514263413,0.0,0.0,0.0,1.0,0.0,142500.0
1.251711480778807,-1.356151857674751,0.7433013341590824,-0.3374279254436625,-0.34552476488292594,-0.28744977617512785,-0.24225578067090833,-0.5826028163677078,-0.29029523574518873,-0.033628860879343185,-0.11463850495998026,0.0,0.0,0.0,0.0,1.0,113900.0
-1.321014940132654,1.1509835747241681,1.2204598426752498,0.18259863260159237,0.07074245185379291,-0.059775573952404466,0.039895655125669664,-0.2204789057477091,0.1701473424256004,-0.03918098420258388,-0.41077728433413585,0.0,0.0,0.0,1.0,0.0,111900.0
-1.1461694552163442,0.8001717138474537,0.6637749160730546,-0.49409060255261966,-0.38690805543569917,-0.17630174044434951,-0.4019641405557638,-0.31318850652400915,-0.35012577582597637,0.03782760311391615,0.3943194678897726,1.0,0.0,0.0,0.0,0.0,174500.0
-1.3310061106992985,0.8375916456743024,0.5842484979870267,-0.09939418619453054,-0.4209884123615124,-0.43534837210721195,-0.3194481546152551,1.9823453061290317,0.36458907726342044,-0.053434937217618175,-0.978014445207386,0.0,0.0,0.0,0.0,1.0,500001.0
0.867051413962914,-0.850982778012283,-0.3700685190453078,3.5814772511923407,2.811776873172772,3.1429012943223618,3.013132954982062,0.48229766593537576,0.33344398139842907,-0.006260805661704205,-0.7562413991716289,1.0,0.0,0.0,0.0,0.0,251200.0
-0.43679634498444614,-0.32242624095803196,0.2661428256429152,-0.49034940429330126,-0.21163764838865964,0.31579722420240297,-0.09053283878029564,-1.0569651904416868,-0.7814461311961522,0.06307965590964353,1.075752840727689,1.0,0.0,0.0,0.0,0.0,90200.0
0.9669631196293798,-0.7574329484451577,-1.8015440445938096,-1.1104530157753227,-1.1853621319833236,-1.1658778004990211,-1.2111531639723647,-0.9191607159016031,0.17780400899864077,-0.022714529795052896,-0.3700810246051762,0.0,1.0,0.0,0.0,0.0,416700.0
-1.3160193548493282,1.0200138133301941,1.8566711873634727,-0.11576192857904845,-0.4891491262131389,-0.5438073424574069,-0.3913169165634401,1.6688860613751881,0.5151246870443955,-0.06678007846367835,-1.124658285726762,0.0,0.0,0.0,1.0,0.0,331400.0
0.7271750260298632,-0.6825930847914603,1.4590390969333333,-0.13025907183390717,-0.050973108595540086,0.10515376939004081,-0.04262033081483899,-0.209034572243047,-0.21719306525395998,0.008542208393325175,0.07894895827170402,0.0,1.0,0.0,0.0,0.0,230600.0
0.8320823169796548,-0.9258226416659838,-0.6086477733033914,-0.4276843334497184,-0.07044759826743337,-0.28744977617512785,-0.16772521272464244,-0.3416943464003007,-0.5762415171646685,-0.048704080646793976,1.2544680447704466,1.0,0.0,0.0,0.0,0.0,193800.0
1.2467158954954811,-1.1971171474106421,-0.4495949371313357,0.363579098396119,-0.08018484310338,-0.032884920146570996,-0.023987688828272524,0.5819368631456914,0.5846214151309159,-0.02265556638196713,-1.0153501433162706,1.0,0.0,0.0,0.0,0.0,249100.0
1.1767777015289558,-0.8275953206205033,-1.0062798637335308,-1.200241773998964,-1.28273458034279,-1.2375862106479105,-1.2856837319186307,-0.6566760024919203,-0.5515379975867754,-0.026825122021603802,-1.3574415122819181,0.0,1.0,0.0,0.0,0.0,500001.0
0.6472456614966934,-0.7761429143585855,1.1409334245892218,-0.6465444316198437,-0.5402696616018587,-0.2865534210482667,-0.49512735048859613,-1.2078939006522542,-0.5564628149945868,0.03802574858795219,0.5802534447836876,1.0,0.0,0.0,0.0,0.0,97500.0
0.2376076682641928,-0.6217856955728286,-0.6086477733033914,-0.09284708924072338,-0.016892751669726848,-0.03647034065401546,-0.03463491282059622,-0.6285376412144023,-0.16546894368763584,-0.021347163372584525,0.056797602080148,1.0,0.0,0.0,0.0,0.0,184000.0
-1.2211032344661883,1.0106588303734805,-1.4039119541636702,1.6729984891575522,0.908145507745204,0.7765237594090164,1.0620291583887447,1.9822403122436676,0.5664065468824324,-0.047056943136658924,-1.0316125513485932,0.0,0.0,0.0,1.0,0.0,359300.0
0.6172721497967529,-0.8135628461854342,-0.4495949371313357,-0.1064089329307525,-0.08748777673033999,-0.09921519953429356,-0.010678658837867902,0.5785245618713656,-0.22300123062438962,-0.03809381450473464,-0.08822464739494962,1.0,0.0,0.0,0.0,0.0,224600.0
1.3466276011619471,-0.6498506444429668,-1.4039119541636702,-0.7171595487644781,-0.817781139426338,-1.0663823814174374,-1.0833864760644805,0.571384977666622,2.549988885417706,-0.04669298444993307,-0.4878910827938783,0.0,1.0,0.0,0.0,0.0,176000.0
-0.631624171034052,0.8656565945444407,-0.2905421009592799,-0.11202073031973007,0.10238849757061949,-0.16644183404887722,0.22888388098941528,-1.271992667666899,-0.51804205894814,-0.08458141057013134,0.42873110724974584,0.0,1.0,0.0,0.0,0.0,86100.0
-1.4459045722157347,0.9779163900249869,1.697618351191417,-0.4534050714825323,-0.6863283341410583,-0.6979804242775188,-0.7267044723216366,3.561715826715094,0.7424742656596931,-0.020273865660538327,-0.9373429200319796,0.0,0.0,0.0,0.0,1.0,500001.0
0.7671397082964482,-0.8790477268824212,-0.2905421009592799,0.6726956045723002,0.02692485009203303,0.18224031030009677,0.07982274509688353,1.7225904337388092,0.867461229931615,-0.0014478700119580745,-1.2165919007287949,1.0,0.0,0.0,0.0,0.0,294900.0
0.712188270179893,-0.7808204058369408,0.2661428256429152,-0.6774093172592203,-0.3917766778536725,0.3032482524263474,-0.36203705058454994,-0.7609874276009282,-0.837920904604733,0.15307876131188838,1.5919194844994915,1.0,0.0,0.0,0.0,0.0,158100.0
0.17766064486431188,-0.6358181700078976,-0.3700685190453078,-0.19198884311266046,-0.49158343742212557,-0.46672080154735096,-0.44189123052697765,0.8699350906987957,0.47571047211147516,-0.03284198586983311,-0.9734555902548309,0.0,0.0,0.0,0.0,1.0,299700.0
